20:12:58.249131 IP 192.168.223.1.52202 > 239.255.255.250.1900: UDP, length 173
20:12:59.247527 IP 192.168.223.1.52202 > 239.255.255.250.1900: UDP, length 173
20:13:00.245403 IP 192.168.223.1.52202 > 239.255.255.250.1900: UDP, length 173
20:13:01.242919 IP 192.168.223.1.52202 > 239.255.255.250.1900: UDP, length 173
20:13:09.952695 IP 192.168.223.1.netbios-ns > 192.168.223.255.netbios-ns: NBT UDP PACKET(137): QUERY; REQUEST; BROADCAST
20:13:09.953253 IP6 fe80::3dba:e004:3100:7892.50272 > ff02::1:3.hostmon: UDP, length 22
20:13:09.953405 IP 192.168.223.1.50272 > 224.0.0.252.hostmon: UDP, length 22
20:13:09.953868 IP6 fe80::3dba:e004:3100:7892.60026 > ff02::1:3.hostmon: UDP, length 22
20:13:09.953992 IP 192.168.223.1.60026 > 224.0.0.252.hostmon: UDP, length 22
20:13:10.362396 IP6 fe80::3dba:e004:3100:7892.50272 > ff02::1:3.hostmon: UDP, length 22
20:13:10.362538 IP 192.168.223.1.50272 > 224.0.0.252.hostmon: UDP, length 22
20:13:10.363450 IP6 fe80::3dba:e004:3100:7892.60026 > ff02::1:3.hostmon: UDP, length 22
20:13:10.363522 IP 192.168.223.1.60026 > 224.0.0.252.hostmon: UDP, length 22
20:13:10.701208 IP 192.168.223.1.netbios-ns > 192.168.223.255.netbios-ns: NBT UDP PACKET(137): QUERY; REQUEST; BROADCAST
20:13:11.449300 IP 192.168.223.1.netbios-ns > 192.168.223.255.netbios-ns: NBT UDP PACKET(137): QUERY; REQUEST; BROADCAST
20:13:12.000267 IP 192.168.223.1.57621 > 192.168.223.255.57621: UDP, length 44
20:13:48.883696 IP 192.168.223.130.58660 > 192.168.223.254.xmpp-server: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:48.883737 IP 192.168.223.130.58660 > 192.168.223.1.900: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:48.883754 IP 192.168.223.130.58660 > 192.168.223.254.8099: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:48.883780 IP 192.168.223.130.58660 > 192.168.223.1.2492: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:48.883823 IP 192.168.223.130.58660 > 192.168.223.254.5004: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:48.883857 IP 192.168.223.130.58660 > 192.168.223.1.1000: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:48.883884 IP 192.168.223.130.58660 > 192.168.223.254.6025: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:48.883926 IP 192.168.223.130.58660 > 192.168.223.1.omirr: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:48.883942 IP 192.168.223.130.58660 > 192.168.223.254.gsiftp: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:48.883968 IP 192.168.223.130.58659 > 192.168.223.254.1110: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:48.883994 IP 192.168.223.130.58659 > 192.168.223.1.10621: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:48.884030 IP 192.168.223.130.58659 > 192.168.223.254.1075: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:48.886758 IP 192.168.223.130.58659 > 192.168.223.254.64680: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:48.886797 IP 192.168.223.130.58659 > 192.168.223.1.1198: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:48.977751 IP 192.168.223.130.58660 > 192.168.223.1.aol: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:48.977824 IP 192.168.223.130.58660 > 192.168.223.254.10629: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:48.977850 IP 192.168.223.130.58660 > 192.168.223.1.44176: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:48.977878 IP 192.168.223.130.58660 > 192.168.223.254.daap: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:48.977905 IP 192.168.223.130.58660 > 192.168.223.1.3546: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:48.977922 IP 192.168.223.130.58659 > 192.168.223.254.10180: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:48.977938 IP 192.168.223.130.58659 > 192.168.223.1.5100: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:48.981129 IP 192.168.223.130.58660 > 192.168.223.1.5298: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:48.981170 IP 192.168.223.130.58660 > 192.168.223.254.1046: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:48.983674 IP 192.168.223.130.58659 > 192.168.223.1.3878: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:48.983720 IP 192.168.223.130.58659 > 192.168.223.2.9968: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:48.983739 IP 192.168.223.130.58659 > 192.168.223.128.1066: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:48.983772 IP 192.168.223.130.58659 > 192.168.223.254.1111: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:48.983812 IP 192.168.223.2.9968 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:13:48.983874 IP 192.168.223.128.1066 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:13:48.985907 IP 192.168.223.130.58660 > 192.168.223.1.10621: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:48.985972 IP 192.168.223.130.58660 > 192.168.223.254.1075: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:48.986002 IP 192.168.223.130.58660 > 192.168.223.254.1110: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:48.986028 IP 192.168.223.130.58659 > 192.168.223.254.nameserver: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:48.986054 IP 192.168.223.130.58659 > 192.168.223.1.6689: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:48.986082 IP 192.168.223.130.58659 > 192.168.223.254.7937: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:48.986098 IP 192.168.223.130.58659 > 192.168.223.1.7496: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:48.986125 IP 192.168.223.130.58659 > 192.168.223.254.3077: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:48.986153 IP 192.168.223.130.58659 > 192.168.223.1.1130: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:48.986184 IP 192.168.223.130.58659 > 192.168.223.254.1072: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:48.986211 IP 192.168.223.130.58659 > 192.168.223.1.51493: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:48.986228 IP 192.168.223.130.58659 > 192.168.223.254.xtell: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:48.986254 IP 192.168.223.130.58659 > 192.168.223.1.20828: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:48.988807 IP 192.168.223.130.58660 > 192.168.223.1.1198: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:48.988847 IP 192.168.223.130.58660 > 192.168.223.254.64680: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.080849 IP 192.168.223.130.58660 > 192.168.223.1.5100: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.080922 IP 192.168.223.130.58660 > 192.168.223.254.10180: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.080959 IP 192.168.223.130.58659 > 192.168.223.1.32774: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.080988 IP 192.168.223.130.58659 > 192.168.223.129.qotd: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.081044 IP 192.168.223.130.58659 > 192.168.223.254.30718: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.081061 IP 192.168.223.130.58659 > 192.168.223.1.1084: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.081078 IP 192.168.223.130.58659 > 192.168.223.254.6129: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.081094 IP 192.168.223.130.58659 > 192.168.223.1.30951: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.081111 IP 192.168.223.130.58659 > 192.168.223.254.svrloc: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.081191 IP 192.168.223.129.qotd > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:13:49.083369 IP 192.168.223.130.58659 > 192.168.223.254.7800: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.083409 IP 192.168.223.130.58659 > 192.168.223.1.7777: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.086047 IP 192.168.223.130.58660 > 192.168.223.1.3878: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.086096 IP 192.168.223.130.58660 > 192.168.223.254.nameserver: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.086133 IP 192.168.223.130.58660 > 192.168.223.254.1111: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.086159 IP 192.168.223.130.58659 > 192.168.223.254.31337: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.086191 IP 192.168.223.130.58659 > 192.168.223.1.417: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.086208 IP 192.168.223.130.58659 > 192.168.223.254.57797: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.088679 IP 192.168.223.130.58660 > 192.168.223.1.20828: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.088726 IP 192.168.223.130.58660 > 192.168.223.254.xtell: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.088762 IP 192.168.223.130.58660 > 192.168.223.1.51493: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.088789 IP 192.168.223.130.58660 > 192.168.223.254.1072: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.088831 IP 192.168.223.130.58660 > 192.168.223.1.1130: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.088848 IP 192.168.223.130.58660 > 192.168.223.254.3077: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.088873 IP 192.168.223.130.58660 > 192.168.223.1.7496: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.088890 IP 192.168.223.130.58660 > 192.168.223.254.7937: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.088913 IP 192.168.223.130.58660 > 192.168.223.1.6689: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.091306 IP 192.168.223.130.58659 > 192.168.223.254.20222: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.091343 IP 192.168.223.130.58659 > 192.168.223.1.3013: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.181563 IP 192.168.223.130.58660 > 192.168.223.1.30951: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.181638 IP 192.168.223.130.58660 > 192.168.223.254.svrloc: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.181668 IP 192.168.223.130.58660 > 192.168.223.1.1084: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.181686 IP 192.168.223.130.58660 > 192.168.223.254.6129: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.181713 IP 192.168.223.130.58660 > 192.168.223.1.32774: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.181748 IP 192.168.223.130.58660 > 192.168.223.254.30718: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.181775 IP 192.168.223.130.58659 > 192.168.223.254.8084: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.181791 IP 192.168.223.130.58659 > 192.168.223.1.5925: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.181807 IP 192.168.223.130.58659 > 192.168.223.2.6779: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.181881 IP 192.168.223.2.6779 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:13:49.184123 IP 192.168.223.130.58660 > 192.168.223.1.7777: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.184164 IP 192.168.223.130.58660 > 192.168.223.254.7800: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.186809 IP 192.168.223.130.58660 > 192.168.223.1.417: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.186866 IP 192.168.223.130.58660 > 192.168.223.254.57797: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.186901 IP 192.168.223.130.58660 > 192.168.223.254.31337: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.186917 IP 192.168.223.130.58659 > 192.168.223.128.481: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.186953 IP 192.168.223.130.58659 > 192.168.223.254.1065: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.186970 IP 192.168.223.130.58659 > 192.168.223.1.3168: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.187048 IP 192.168.223.128.481 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:13:49.189233 IP 192.168.223.130.58659 > 192.168.223.254.60020: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.189324 IP 192.168.223.130.58659 > 192.168.223.1.2179: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.189356 IP 192.168.223.130.58659 > 192.168.223.254.888: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.189382 IP 192.168.223.130.58659 > 192.168.223.1.7911: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.189409 IP 192.168.223.130.58659 > 192.168.223.254.cvspserver: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.189435 IP 192.168.223.130.58659 > 192.168.223.1.1461: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.189452 IP 192.168.223.130.58659 > 192.168.223.254.44443: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.189468 IP 192.168.223.130.58659 > 192.168.223.1.42510: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.189484 IP 192.168.223.130.58659 > 192.168.223.254.8333: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.192129 IP 192.168.223.130.58660 > 192.168.223.1.3013: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.192169 IP 192.168.223.130.58660 > 192.168.223.254.20222: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.284387 IP 192.168.223.130.58660 > 192.168.223.1.5925: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.284442 IP 192.168.223.130.58660 > 192.168.223.254.8084: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.284479 IP 192.168.223.130.58659 > 192.168.223.254.3851: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.284505 IP 192.168.223.130.58659 > 192.168.223.1.1301: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.284540 IP 192.168.223.130.58659 > 192.168.223.129.proofd: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.284586 IP 192.168.223.130.58659 > 192.168.223.254.customs: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.284613 IP 192.168.223.130.58659 > 192.168.223.1.2366: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.284641 IP 192.168.223.130.58659 > 192.168.223.254.5120: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.284672 IP 192.168.223.130.58659 > 192.168.223.1.90: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.284700 IP 192.168.223.130.58659 > 192.168.223.254.afs3-prserver: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.284740 IP 192.168.223.130.58659 > 192.168.223.1.ldap: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.284757 IP 192.168.223.130.58659 > 192.168.223.254.10025: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.284799 IP 192.168.223.129.proofd > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 0, length 0
20:13:49.287025 IP 192.168.223.130.58660 > 192.168.223.1.3168: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.287085 IP 192.168.223.130.58660 > 192.168.223.254.1065: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.287114 IP 192.168.223.130.58659 > 192.168.223.254.880: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.287140 IP 192.168.223.130.58659 > 192.168.223.1.16018: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.287157 IP 192.168.223.130.58659 > 192.168.223.254.8800: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.289671 IP 192.168.223.130.58660 > 192.168.223.1.42510: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.289722 IP 192.168.223.130.58660 > 192.168.223.254.8333: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.289758 IP 192.168.223.130.58660 > 192.168.223.1.1461: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.289786 IP 192.168.223.130.58660 > 192.168.223.254.44443: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.289828 IP 192.168.223.130.58660 > 192.168.223.1.7911: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.289855 IP 192.168.223.130.58660 > 192.168.223.254.cvspserver: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.289888 IP 192.168.223.130.58660 > 192.168.223.1.2179: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.289916 IP 192.168.223.130.58660 > 192.168.223.254.888: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.289932 IP 192.168.223.130.58660 > 192.168.223.254.60020: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.292823 IP 192.168.223.130.58659 > 192.168.223.254.9500: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.292857 IP 192.168.223.130.58659 > 192.168.223.1.49400: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.385045 IP 192.168.223.130.58660 > 192.168.223.1.ldap: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.385123 IP 192.168.223.130.58660 > 192.168.223.254.10025: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.385159 IP 192.168.223.130.58660 > 192.168.223.1.90: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.385206 IP 192.168.223.130.58660 > 192.168.223.254.afs3-prserver: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.385223 IP 192.168.223.130.58660 > 192.168.223.1.2366: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.385250 IP 192.168.223.130.58660 > 192.168.223.254.5120: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.385277 IP 192.168.223.130.58660 > 192.168.223.1.1301: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.385304 IP 192.168.223.130.58660 > 192.168.223.254.customs: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.385319 IP 192.168.223.130.58660 > 192.168.223.254.3851: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.385347 IP 192.168.223.130.58659 > 192.168.223.254.20031: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.385362 IP 192.168.223.130.58659 > 192.168.223.1.56737: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.385379 IP 192.168.223.130.58659 > 192.168.223.2.33354: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.385512 IP 192.168.223.2.33354 > 192.168.223.130.58659: Flags [R.], seq 0, ack 3467406815, win 32767, length 0
20:13:49.388530 IP 192.168.223.130.58660 > 192.168.223.1.16018: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.388591 IP 192.168.223.130.58660 > 192.168.223.254.8800: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.388621 IP 192.168.223.130.58660 > 192.168.223.254.880: Flags [S], seq 3467472351, win 1024, options [mss 1460], length 0
20:13:49.388637 IP 192.168.223.130.58659 > 192.168.223.254.7920: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.388652 IP 192.168.223.130.58659 > 192.168.223.1.bgp: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
20:13:49.391551 IP 192.168.223.130.58659 > 192.168.223.254.34572: Flags [S], seq 3467406814, win 1024, options [mss 1460], length 0
