21:10:27.815712 ARP, Request who-has 192.168.223.1 (Broadcast) tell 192.168.223.130, length 46
21:13:42.782811 IP 192.168.223.128.32768 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:42.782850 IP 192.168.223.129.687 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:42.782879 IP 192.168.223.2.3527 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:13:42.943300 IP 192.168.223.130.59585 > 192.168.223.2.888: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:42.943347 IP 192.168.223.130.59585 > 192.168.223.128.8402: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:42.943380 IP 192.168.223.130.59585 > 192.168.223.129.7200: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:42.943427 IP 192.168.223.2.888 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:13:42.943484 IP 192.168.223.128.8402 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:42.943527 IP 192.168.223.129.7200 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:43.104010 IP 192.168.223.130.59585 > 192.168.223.129.648: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:43.104080 IP 192.168.223.130.59585 > 192.168.223.2.6389: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:43.104120 IP 192.168.223.130.59585 > 192.168.223.128.687: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:43.104183 IP 192.168.223.129.648 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:43.104212 IP 192.168.223.2.6389 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:13:43.104267 IP 192.168.223.128.687 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:43.264876 IP 192.168.223.130.59586 > 192.168.223.2.6389: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:13:43.264950 IP 192.168.223.130.59586 > 192.168.223.128.687: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:13:43.265010 IP 192.168.223.130.59586 > 192.168.223.129.648: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:13:43.265056 IP 192.168.223.2.6389 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 32767, length 0
21:13:43.265113 IP 192.168.223.128.687 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:13:43.265168 IP 192.168.223.129.648 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:13:43.425549 IP 192.168.223.130.59585 > 192.168.223.2.1100: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:43.425597 IP 192.168.223.130.59585 > 192.168.223.128.7200: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:43.425630 IP 192.168.223.130.59585 > 192.168.223.129.14238: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:43.425676 IP 192.168.223.2.1100 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:13:43.425734 IP 192.168.223.128.7200 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:43.425777 IP 192.168.223.129.14238 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:43.586049 IP 192.168.223.130.59585 > 192.168.223.129.3221: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:43.586102 IP 192.168.223.130.59585 > 192.168.223.2.1166: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:43.586151 IP 192.168.223.130.59585 > 192.168.223.128.648: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:43.586209 IP 192.168.223.2.1166 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:13:43.586271 IP 192.168.223.129.3221 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:43.586340 IP 192.168.223.128.648 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:43.746894 IP 192.168.223.130.59585 > 192.168.223.128.14238: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:43.746981 IP 192.168.223.130.59585 > 192.168.223.129.280: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:43.747017 IP 192.168.223.130.59585 > 192.168.223.2.5925: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:43.747145 IP 192.168.223.128.14238 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:43.747185 IP 192.168.223.2.5925 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:13:43.747205 IP 192.168.223.129.280 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:43.907449 IP 192.168.223.130.59585 > 192.168.223.2.49999: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:43.907522 IP 192.168.223.130.59585 > 192.168.223.128.3221: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:43.907569 IP 192.168.223.130.59585 > 192.168.223.129.1192: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:43.907624 IP 192.168.223.2.49999 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:13:43.907707 IP 192.168.223.128.3221 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:43.907733 IP 192.168.223.129.1192 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:44.068118 IP 192.168.223.130.59586 > 192.168.223.2.49999: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:13:44.068195 IP 192.168.223.130.59586 > 192.168.223.128.3221: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:13:44.068240 IP 192.168.223.130.59586 > 192.168.223.129.1192: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:13:44.068293 IP 192.168.223.2.49999 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 32767, length 0
21:13:44.068352 IP 192.168.223.128.3221 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:13:44.068395 IP 192.168.223.129.1192 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:13:44.228879 IP 192.168.223.130.59585 > 192.168.223.128.280: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:44.228941 IP 192.168.223.130.59585 > 192.168.223.129.rmtcfg: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:44.228971 IP 192.168.223.130.59585 > 192.168.223.2.2042: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:44.229051 IP 192.168.223.2.2042 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:13:44.229104 IP 192.168.223.128.280 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:44.229124 IP 192.168.223.129.rmtcfg > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:44.389313 IP 192.168.223.130.59585 > 192.168.223.2.1062: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:44.389361 IP 192.168.223.130.59585 > 192.168.223.128.1192: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:44.389395 IP 192.168.223.130.59585 > 192.168.223.129.4550: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:44.389445 IP 192.168.223.2.1062 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:13:44.389502 IP 192.168.223.128.1192 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:44.389546 IP 192.168.223.129.4550 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:44.549655 IP 192.168.223.130.59585 > 192.168.223.129.9593: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:44.549731 IP 192.168.223.130.59585 > 192.168.223.2.3784: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:44.549766 IP 192.168.223.130.59585 > 192.168.223.128.rmtcfg: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:44.549826 IP 192.168.223.129.9593 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:44.549856 IP 192.168.223.2.3784 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:13:44.549924 IP 192.168.223.128.rmtcfg > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:44.710287 IP 192.168.223.130.59585 > 192.168.223.128.4550: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:44.710341 IP 192.168.223.130.59585 > 192.168.223.129.15660: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:44.710378 IP 192.168.223.130.59585 > 192.168.223.2.discard: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:44.710488 IP 192.168.223.128.4550 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:44.710525 IP 192.168.223.2.discard > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:13:44.710543 IP 192.168.223.129.15660 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:44.870795 IP 192.168.223.130.59586 > 192.168.223.2.discard: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:13:44.870842 IP 192.168.223.130.59586 > 192.168.223.128.4550: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:13:44.870876 IP 192.168.223.130.59586 > 192.168.223.129.15660: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:13:44.870925 IP 192.168.223.2.discard > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 32767, length 0
21:13:44.870994 IP 192.168.223.128.4550 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:13:44.871038 IP 192.168.223.129.15660 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:13:45.031937 IP 192.168.223.130.59585 > 192.168.223.129.5566: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:45.031987 IP 192.168.223.130.59585 > 192.168.223.2.amandaidx: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:45.032023 IP 192.168.223.130.59585 > 192.168.223.128.9593: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:45.032076 IP 192.168.223.2.amandaidx > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:13:45.032128 IP 192.168.223.129.5566 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:45.032170 IP 192.168.223.128.9593 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:45.192344 IP 192.168.223.130.59585 > 192.168.223.128.15660: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:45.192435 IP 192.168.223.130.59585 > 192.168.223.129.497: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:45.192484 IP 192.168.223.130.59585 > 192.168.223.2.1036: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:45.192595 IP 192.168.223.128.15660 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:45.192625 IP 192.168.223.2.1036 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:13:45.192645 IP 192.168.223.129.497 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:45.353023 IP 192.168.223.130.59585 > 192.168.223.2.84: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:45.353071 IP 192.168.223.130.59585 > 192.168.223.128.5566: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:45.353105 IP 192.168.223.130.59585 > 192.168.223.129.49156: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:45.353152 IP 192.168.223.2.84 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:13:45.353263 IP 192.168.223.128.5566 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:45.353301 IP 192.168.223.129.49156 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:45.513675 IP 192.168.223.130.59585 > 192.168.223.129.1494: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:45.513751 IP 192.168.223.130.59585 > 192.168.223.2.7938: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:45.513780 IP 192.168.223.130.59585 > 192.168.223.128.497: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:45.513849 IP 192.168.223.129.1494 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:45.513876 IP 192.168.223.2.7938 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:13:45.513920 IP 192.168.223.128.497 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:45.674457 IP 192.168.223.130.59585 > 192.168.223.128.49156: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:45.674518 IP 192.168.223.130.59585 > 192.168.223.129.5414: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:45.674549 IP 192.168.223.130.59585 > 192.168.223.2.2702: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:45.674637 IP 192.168.223.128.49156 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:45.674685 IP 192.168.223.2.2702 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:13:45.674714 IP 192.168.223.129.5414 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:45.835221 IP 192.168.223.130.59586 > 192.168.223.2.2702: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:13:45.835266 IP 192.168.223.130.59586 > 192.168.223.128.49156: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:13:45.835300 IP 192.168.223.130.59586 > 192.168.223.129.5414: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:13:45.835350 IP 192.168.223.2.2702 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 32767, length 0
21:13:45.835408 IP 192.168.223.128.49156 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:13:45.835455 IP 192.168.223.129.5414 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:13:45.995816 IP 192.168.223.130.59585 > 192.168.223.129.1057: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:45.995886 IP 192.168.223.130.59585 > 192.168.223.2.9040: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:45.995923 IP 192.168.223.130.59585 > 192.168.223.128.1494: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:45.995972 IP 192.168.223.2.9040 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:13:45.996025 IP 192.168.223.129.1057 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:45.996081 IP 192.168.223.128.1494 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:46.156137 IP 192.168.223.130.59585 > 192.168.223.128.5414: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:46.156183 IP 192.168.223.130.59585 > 192.168.223.129.1082: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:46.156230 IP 192.168.223.130.59585 > 192.168.223.2.10024: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:46.156342 IP 192.168.223.128.5414 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:46.156378 IP 192.168.223.2.10024 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:13:46.156396 IP 192.168.223.129.1082 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:46.316682 IP 192.168.223.130.59585 > 192.168.223.2.5959: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:46.316731 IP 192.168.223.130.59585 > 192.168.223.128.1057: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:46.316764 IP 192.168.223.130.59585 > 192.168.223.129.1083: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:46.316820 IP 192.168.223.2.5959 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:13:46.316896 IP 192.168.223.128.1057 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:46.316929 IP 192.168.223.129.1083 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:46.477615 IP 192.168.223.130.59585 > 192.168.223.129.8254: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:46.477683 IP 192.168.223.130.59585 > 192.168.223.2.32768: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:46.477728 IP 192.168.223.130.59585 > 192.168.223.128.1082: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:46.477798 IP 192.168.223.129.8254 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:46.477827 IP 192.168.223.2.32768 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:13:46.477864 IP 192.168.223.128.1082 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
21:13:46.638082 IP 192.168.223.130.59586 > 192.168.223.2.32768: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:13:46.638132 IP 192.168.223.130.59586 > 192.168.223.128.1082: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:13:46.638166 IP 192.168.223.130.59586 > 192.168.223.129.8254: Flags [S], seq 3898367918, win 1024, options [mss 1460], length 0
21:13:46.638214 IP 192.168.223.2.32768 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 32767, length 0
21:13:46.638284 IP 192.168.223.128.1082 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:13:46.638328 IP 192.168.223.129.8254 > 192.168.223.130.59586: Flags [R.], seq 0, ack 3898367919, win 0, length 0
21:13:46.798546 IP 192.168.223.130.59585 > 192.168.223.2.8402: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:46.798588 IP 192.168.223.130.59585 > 192.168.223.128.1083: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:46.798621 IP 192.168.223.130.59585 > 192.168.223.129.2038: Flags [S], seq 3898433455, win 1024, options [mss 1460], length 0
21:13:46.798670 IP 192.168.223.2.8402 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 32767, length 0
21:13:46.798712 IP 192.168.223.128.1083 > 192.168.223.130.59585: Flags [R.], seq 0, ack 3898433456, win 0, length 0
